cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2019000000,2019年,19819,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2018000000,2018年,15750,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2017000000,2017年,27709,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2016000000,2016年,18619,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2020000000,2020年,32197,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2019000000,2019年,88137,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2018000000,2018年,4515,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2017000000,2017年,11173,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2016000000,2016年,30487,千円
30000000,3_鉱物性燃料,260,7月_金額,50221,221_マルタ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2019000000,2019年,2834,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2018000000,2018年,7658,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2017000000,2017年,4040,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2016000000,2016年,4851,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2019000000,2019年,664,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2016000000,2016年,2443,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2020000000,2020年,45903313,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2019000000,2019年,82640912,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2018000000,2018年,107452762,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2017000000,2017年,90243669,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2016000000,2016年,60076254,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2020000000,2020年,366,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2019000000,2019年,486,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2018000000,2018年,799,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2017000000,2017年,414,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50227,227_ハンガリー,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50227,227_ハンガリー,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50227,227_ハンガリー,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2020000000,2020年,430,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50232,232_ブルガリア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50232,232_ブルガリア,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2020000000,2020年,2918,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2019000000,2019年,2813,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2017000000,2017年,362,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2020000000,2020年,3865,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2019000000,2019年,3647,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2018000000,2018年,11395,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2017000000,2017年,9952,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2016000000,2016年,10768,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2020000000,2020年,48125,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2019000000,2019年,75984,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2018000000,2018年,60969,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2017000000,2017年,67621,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2016000000,2016年,63127,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2020000000,2020年,19140,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2019000000,2019年,13043,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2018000000,2018年,18407,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2017000000,2017年,15817,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2016000000,2016年,17867,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2018000000,2018年,6080,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2020000000,2020年,10030170,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2019000000,2019年,15915799,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2018000000,2018年,16394883,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2017000000,2017年,11620153,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2016000000,2016年,7177426,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2020000000,2020年,64847450,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2019000000,2019年,91543910,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2018000000,2018年,74525024,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2017000000,2017年,46488280,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2016000000,2016年,19916714,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2018000000,2018年,22435942,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2017000000,2017年,1302825,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2016000000,2016年,27493094,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50315,315_バハマ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50320,320_トリニダード・トバゴ,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50320,320_トリニダード・トバゴ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50320,320_トリニダード・トバゴ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50323,323_ドミニカ共和国,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50326,326_蘭領アンティール,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50326,326_蘭領アンティール,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50326,326_蘭領アンティール,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50326,326_蘭領アンティール,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50327,327_仏領西インド諸島,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2020000000,2020年,898139,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2019000000,2019年,2212635,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2018000000,2018年,1295222,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2017000000,2017年,2773962,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2016000000,2016年,3601523,千円
30000000,3_鉱物性燃料,260,7月_金額,50402,402_ベネズエラ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50402,402_ベネズエラ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50404,404_スリナム,2016000000,2016年,746,千円
30000000,3_鉱物性燃料,260,7月_金額,50406,406_エクアドル,2020000000,2020年,3576145,千円
30000000,3_鉱物性燃料,260,7月_金額,50406,406_エクアドル,2019000000,2019年,10319718,千円
30000000,3_鉱物性燃料,260,7月_金額,50406,406_エクアドル,2018000000,2018年,4781274,千円
30000000,3_鉱物性燃料,260,7月_金額,50406,406_エクアドル,2017000000,2017年,5436612,千円
30000000,3_鉱物性燃料,260,7月_金額,50406,406_エクアドル,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50407,407_ペルー,2020000000,2020年,3115039,千円
30000000,3_鉱物性燃料,260,7月_金額,50407,407_ペルー,2019000000,2019年,5654474,千円
30000000,3_鉱物性燃料,260,7月_金額,50407,407_ペルー,2018000000,2018年,7106290,千円
30000000,3_鉱物性燃料,260,7月_金額,50407,407_ペルー,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50407,407_ペルー,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50410,410_ブラジル,2020000000,2020年,275,千円
30000000,3_鉱物性燃料,260,7月_金額,50410,410_ブラジル,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50410,410_ブラジル,2018000000,2018年,836,千円
30000000,3_鉱物性燃料,260,7月_金額,50410,410_ブラジル,2017000000,2017年,1355,千円
30000000,3_鉱物性燃料,260,7月_金額,50410,410_ブラジル,2016000000,2016年,2586,千円
30000000,3_鉱物性燃料,260,7月_金額,50503,503_アルジェリア,2020000000,2020年,3990219,千円
30000000,3_鉱物性燃料,260,7月_金額,50503,503_アルジェリア,2019000000,2019年,4003417,千円
30000000,3_鉱物性燃料,260,7月_金額,50503,503_アルジェリア,2018000000,2018年,25005,千円
30000000,3_鉱物性燃料,260,7月_金額,50503,503_アルジェリア,2017000000,2017年,1112528,千円
30000000,3_鉱物性燃料,260,7月_金額,50503,503_アルジェリア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50505,505_リビア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50506,506_エジプト,2020000000,2020年,1122702,千円
30000000,3_鉱物性燃料,260,7月_金額,50506,506_エジプト,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50506,506_エジプト,2018000000,2018年,2289541,千円
30000000,3_鉱物性燃料,260,7月_金額,50506,506_エジプト,2017000000,2017年,35854,千円
30000000,3_鉱物性燃料,260,7月_金額,50506,506_エジプト,2016000000,2016年,2304220,千円
30000000,3_鉱物性燃料,260,7月_金額,50507,507_スーダン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50510,510_セネガル,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50515,515_リベリア,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50515,515_リベリア,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50517,517_ガーナ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50524,524_ナイジェリア,2020000000,2020年,5104247,千円
30000000,3_鉱物性燃料,260,7月_金額,50524,524_ナイジェリア,2019000000,2019年,3230728,千円
30000000,3_鉱物性燃料,260,7月_金額,50524,524_ナイジェリア,2018000000,2018年,2823524,千円
30000000,3_鉱物性燃料,260,7月_金額,50524,524_ナイジェリア,2017000000,2017年,7516898,千円
30000000,3_鉱物性燃料,260,7月_金額,50524,524_ナイジェリア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50527,527_カメルーン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50528,528_チャド,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50530,530_赤道ギニア,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50530,530_赤道ギニア,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50530,530_赤道ギニア,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50530,530_赤道ギニア,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50531,531_ガボン,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50531,531_ガボン,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50531,531_ガボン,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50532,532_コンゴ共和国,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50535,535_アンゴラ,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50535,535_アンゴラ,2019000000,2019年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50535,535_アンゴラ,2018000000,2018年,3978663,千円
30000000,3_鉱物性燃料,260,7月_金額,50535,535_アンゴラ,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50535,535_アンゴラ,2016000000,2016年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50543,543_タンザニア,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50545,545_モザンビーク,2020000000,2020年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50545,545_モザンビーク,2019000000,2019年,775906,千円
30000000,3_鉱物性燃料,260,7月_金額,50545,545_モザンビーク,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50545,545_モザンビーク,2017000000,2017年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50545,545_モザンビーク,2016000000,2016年,963723,千円
30000000,3_鉱物性燃料,260,7月_金額,50547,547_モーリシャス,2018000000,2018年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50551,551_南アフリカ共和国,2020000000,2020年,41077,千円
30000000,3_鉱物性燃料,260,7月_金額,50551,551_南アフリカ共和国,2019000000,2019年,832042,千円
30000000,3_鉱物性燃料,260,7月_金額,50551,551_南アフリカ共和国,2018000000,2018年,73508,千円
30000000,3_鉱物性燃料,260,7月_金額,50551,551_南アフリカ共和国,2017000000,2017年,187563,千円
30000000,3_鉱物性燃料,260,7月_金額,50551,551_南アフリカ共和国,2016000000,2016年,70281,千円
