cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30000000,3_鉱物性燃料,260,7月_金額,50147,147_アラブ首長国連邦,2024000000,2024年,430369263,千円
30000000,3_鉱物性燃料,260,7月_金額,50147,147_アラブ首長国連邦,2023000000,2023年,357766062,千円
30000000,3_鉱物性燃料,260,7月_金額,50147,147_アラブ首長国連邦,2022000000,2022年,526178996,千円
30000000,3_鉱物性燃料,260,7月_金額,50147,147_アラブ首長国連邦,2021000000,2021年,241791995,千円
30000000,3_鉱物性燃料,260,7月_金額,50153,153_カザフスタン,2025000000,2025年,975898,千円
30000000,3_鉱物性燃料,260,7月_金額,50153,153_カザフスタン,2024000000,2024年,671986,千円
30000000,3_鉱物性燃料,260,7月_金額,50153,153_カザフスタン,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50153,153_カザフスタン,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50153,153_カザフスタン,2021000000,2021年,971471,千円
30000000,3_鉱物性燃料,260,7月_金額,50202,202_ノルウェー,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50202,202_ノルウェー,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50202,202_ノルウェー,2023000000,2023年,807,千円
30000000,3_鉱物性燃料,260,7月_金額,50202,202_ノルウェー,2022000000,2022年,1015,千円
30000000,3_鉱物性燃料,260,7月_金額,50202,202_ノルウェー,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50203,203_スウェーデン,2025000000,2025年,21147,千円
30000000,3_鉱物性燃料,260,7月_金額,50203,203_スウェーデン,2024000000,2024年,15760,千円
30000000,3_鉱物性燃料,260,7月_金額,50203,203_スウェーデン,2023000000,2023年,24395,千円
30000000,3_鉱物性燃料,260,7月_金額,50203,203_スウェーデン,2022000000,2022年,6822,千円
30000000,3_鉱物性燃料,260,7月_金額,50203,203_スウェーデン,2021000000,2021年,13570,千円
30000000,3_鉱物性燃料,260,7月_金額,50204,204_デンマーク,2025000000,2025年,2068,千円
30000000,3_鉱物性燃料,260,7月_金額,50204,204_デンマーク,2024000000,2024年,4545,千円
30000000,3_鉱物性燃料,260,7月_金額,50204,204_デンマーク,2023000000,2023年,3316,千円
30000000,3_鉱物性燃料,260,7月_金額,50204,204_デンマーク,2022000000,2022年,1046,千円
30000000,3_鉱物性燃料,260,7月_金額,50204,204_デンマーク,2021000000,2021年,2972,千円
30000000,3_鉱物性燃料,260,7月_金額,50205,205_英国,2025000000,2025年,164039,千円
30000000,3_鉱物性燃料,260,7月_金額,50205,205_英国,2024000000,2024年,202551,千円
30000000,3_鉱物性燃料,260,7月_金額,50205,205_英国,2023000000,2023年,120265,千円
30000000,3_鉱物性燃料,260,7月_金額,50205,205_英国,2022000000,2022年,51690,千円
30000000,3_鉱物性燃料,260,7月_金額,50205,205_英国,2021000000,2021年,61136,千円
30000000,3_鉱物性燃料,260,7月_金額,50206,206_アイルランド,2025000000,2025年,7216,千円
30000000,3_鉱物性燃料,260,7月_金額,50206,206_アイルランド,2024000000,2024年,17525,千円
30000000,3_鉱物性燃料,260,7月_金額,50206,206_アイルランド,2023000000,2023年,11908,千円
30000000,3_鉱物性燃料,260,7月_金額,50206,206_アイルランド,2022000000,2022年,10234,千円
30000000,3_鉱物性燃料,260,7月_金額,50206,206_アイルランド,2021000000,2021年,6845,千円
30000000,3_鉱物性燃料,260,7月_金額,50207,207_オランダ,2025000000,2025年,64035,千円
30000000,3_鉱物性燃料,260,7月_金額,50207,207_オランダ,2024000000,2024年,51362,千円
30000000,3_鉱物性燃料,260,7月_金額,50207,207_オランダ,2023000000,2023年,34762,千円
30000000,3_鉱物性燃料,260,7月_金額,50207,207_オランダ,2022000000,2022年,23095,千円
30000000,3_鉱物性燃料,260,7月_金額,50207,207_オランダ,2021000000,2021年,145583,千円
30000000,3_鉱物性燃料,260,7月_金額,50208,208_ベルギー,2025000000,2025年,35779,千円
30000000,3_鉱物性燃料,260,7月_金額,50208,208_ベルギー,2024000000,2024年,1997828,千円
30000000,3_鉱物性燃料,260,7月_金額,50208,208_ベルギー,2023000000,2023年,38818,千円
30000000,3_鉱物性燃料,260,7月_金額,50208,208_ベルギー,2022000000,2022年,49986,千円
30000000,3_鉱物性燃料,260,7月_金額,50208,208_ベルギー,2021000000,2021年,199253,千円
30000000,3_鉱物性燃料,260,7月_金額,50209,209_ルクセンブルク,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50209,209_ルクセンブルク,2021000000,2021年,345,千円
30000000,3_鉱物性燃料,260,7月_金額,50210,210_フランス,2025000000,2025年,344055,千円
30000000,3_鉱物性燃料,260,7月_金額,50210,210_フランス,2024000000,2024年,600584,千円
30000000,3_鉱物性燃料,260,7月_金額,50210,210_フランス,2023000000,2023年,631360,千円
30000000,3_鉱物性燃料,260,7月_金額,50210,210_フランス,2022000000,2022年,463757,千円
30000000,3_鉱物性燃料,260,7月_金額,50210,210_フランス,2021000000,2021年,264339,千円
30000000,3_鉱物性燃料,260,7月_金額,50213,213_ドイツ,2025000000,2025年,347819,千円
30000000,3_鉱物性燃料,260,7月_金額,50213,213_ドイツ,2024000000,2024年,568661,千円
30000000,3_鉱物性燃料,260,7月_金額,50213,213_ドイツ,2023000000,2023年,242208,千円
30000000,3_鉱物性燃料,260,7月_金額,50213,213_ドイツ,2022000000,2022年,315421,千円
30000000,3_鉱物性燃料,260,7月_金額,50213,213_ドイツ,2021000000,2021年,194394,千円
30000000,3_鉱物性燃料,260,7月_金額,50215,215_スイス,2025000000,2025年,24750,千円
30000000,3_鉱物性燃料,260,7月_金額,50215,215_スイス,2024000000,2024年,23359,千円
30000000,3_鉱物性燃料,260,7月_金額,50215,215_スイス,2023000000,2023年,36738,千円
30000000,3_鉱物性燃料,260,7月_金額,50215,215_スイス,2022000000,2022年,27037,千円
30000000,3_鉱物性燃料,260,7月_金額,50215,215_スイス,2021000000,2021年,23300,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2025000000,2025年,52260,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2024000000,2024年,88457,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2023000000,2023年,61936,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2022000000,2022年,53558,千円
30000000,3_鉱物性燃料,260,7月_金額,50218,218_スペイン,2021000000,2021年,6806288,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2025000000,2025年,54691,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2024000000,2024年,99632,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2023000000,2023年,3153480,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2022000000,2022年,41401,千円
30000000,3_鉱物性燃料,260,7月_金額,50220,220_イタリア,2021000000,2021年,37528,千円
30000000,3_鉱物性燃料,260,7月_金額,50221,221_マルタ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50221,221_マルタ,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2025000000,2025年,5644,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2024000000,2024年,15012,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2023000000,2023年,4112,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2022000000,2022年,7955,千円
30000000,3_鉱物性燃料,260,7月_金額,50222,222_フィンランド,2021000000,2021年,3908,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2023000000,2023年,93518,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50223,223_ポーランド,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2025000000,2025年,44350686,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2024000000,2024年,10629614,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2023000000,2023年,31181653,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2022000000,2022年,124322664,千円
30000000,3_鉱物性燃料,260,7月_金額,50224,224_ロシア,2021000000,2021年,83745133,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2025000000,2025年,777,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2024000000,2024年,1730,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2023000000,2023年,592,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2022000000,2022年,270,千円
30000000,3_鉱物性燃料,260,7月_金額,50225,225_オーストリア,2021000000,2021年,394,千円
30000000,3_鉱物性燃料,260,7月_金額,50227,227_ハンガリー,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50227,227_ハンガリー,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50227,227_ハンガリー,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50228,228_セルビア,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50228,228_セルビア,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2024000000,2024年,1146,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2022000000,2022年,242,千円
30000000,3_鉱物性燃料,260,7月_金額,50230,230_ギリシャ,2021000000,2021年,479,千円
30000000,3_鉱物性燃料,260,7月_金額,50231,231_ルーマニア,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50231,231_ルーマニア,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50232,232_ブルガリア,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50232,232_ブルガリア,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2023000000,2023年,4348,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50234,234_トルコ,2021000000,2021年,7176,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2025000000,2025年,5277,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2024000000,2024年,6619,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2023000000,2023年,31406,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2022000000,2022年,12565,千円
30000000,3_鉱物性燃料,260,7月_金額,50235,235_エストニア,2021000000,2021年,6973,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2025000000,2025年,157517,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2024000000,2024年,91338,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2023000000,2023年,89049,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2022000000,2022年,104974,千円
30000000,3_鉱物性燃料,260,7月_金額,50236,236_ラトビア,2021000000,2021年,108754,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2025000000,2025年,39824,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2024000000,2024年,56273,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2023000000,2023年,44594,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2022000000,2022年,18729,千円
30000000,3_鉱物性燃料,260,7月_金額,50237,237_リトアニア,2021000000,2021年,13095,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2025000000,2025年,494,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2023000000,2023年,1417,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50238,238_ウクライナ,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50241,241_クロアチア,2025000000,2025年,1479,千円
30000000,3_鉱物性燃料,260,7月_金額,50241,241_クロアチア,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50245,245_チェコ,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50246,246_スロバキア,2023000000,2023年,710,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2025000000,2025年,20259115,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2024000000,2024年,48703308,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2023000000,2023年,39491834,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2022000000,2022年,57034504,千円
30000000,3_鉱物性燃料,260,7月_金額,50302,302_カナダ,2021000000,2021年,17897821,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2025000000,2025年,165979872,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2024000000,2024年,146487187,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2023000000,2023年,131609475,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2022000000,2022年,211186629,千円
30000000,3_鉱物性燃料,260,7月_金額,50304,304_アメリカ合衆国,2021000000,2021年,96802032,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2025000000,2025年,266,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2022000000,2022年,8249449,千円
30000000,3_鉱物性燃料,260,7月_金額,50305,305_メキシコ,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50309,309_エルサルバドル,2025000000,2025年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50309,309_エルサルバドル,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50309,309_エルサルバドル,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50311,311_コスタリカ,2025000000,2025年,212,千円
30000000,3_鉱物性燃料,260,7月_金額,50311,311_コスタリカ,2024000000,2024年,1919,千円
30000000,3_鉱物性燃料,260,7月_金額,50311,311_コスタリカ,2023000000,2023年,687,千円
30000000,3_鉱物性燃料,260,7月_金額,50311,311_コスタリカ,2022000000,2022年,587,千円
30000000,3_鉱物性燃料,260,7月_金額,50311,311_コスタリカ,2021000000,2021年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2024000000,2024年,19816,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2023000000,2023年,8988,千円
30000000,3_鉱物性燃料,260,7月_金額,50312,312_パナマ,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50320,320_トリニダード・トバゴ,2024000000,2024年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50320,320_トリニダード・トバゴ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50320,320_トリニダード・トバゴ,2022000000,2022年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50321,321_キューバ,2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50328,328_ケイマン諸島(英),2023000000,2023年,0,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2025000000,2025年,1462742,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2024000000,2024年,1942008,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2023000000,2023年,8609383,千円
30000000,3_鉱物性燃料,260,7月_金額,50401,401_コロンビア,2022000000,2022年,7546500,千円
