cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,340,11月_金額,50113,113_マレーシア,2011000000,2011年,1874179,千円
30301000,30301_原油及び粗油,340,11月_金額,50116,116_ブルネイ,2015000000,2015年,2401672,千円
30301000,30301_原油及び粗油,340,11月_金額,50116,116_ブルネイ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50116,116_ブルネイ,2013000000,2013年,1245553,千円
30301000,30301_原油及び粗油,340,11月_金額,50116,116_ブルネイ,2012000000,2012年,5138041,千円
30301000,30301_原油及び粗油,340,11月_金額,50116,116_ブルネイ,2011000000,2011年,2337690,千円
30301000,30301_原油及び粗油,340,11月_金額,50118,118_インドネシア,2015000000,2015年,12620473,千円
30301000,30301_原油及び粗油,340,11月_金額,50118,118_インドネシア,2014000000,2014年,29067528,千円
30301000,30301_原油及び粗油,340,11月_金額,50118,118_インドネシア,2013000000,2013年,41154532,千円
30301000,30301_原油及び粗油,340,11月_金額,50118,118_インドネシア,2012000000,2012年,38685069,千円
30301000,30301_原油及び粗油,340,11月_金額,50118,118_インドネシア,2011000000,2011年,23888882,千円
30301000,30301_原油及び粗油,340,11月_金額,50123,123_インド,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50123,123_インド,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50125,125_スリランカ,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50128,128_東ティモール,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50133,133_イラン,2015000000,2015年,26745210,千円
30301000,30301_原油及び粗油,340,11月_金額,50133,133_イラン,2014000000,2014年,59547087,千円
30301000,30301_原油及び粗油,340,11月_金額,50133,133_イラン,2013000000,2013年,36894191,千円
30301000,30301_原油及び粗油,340,11月_金額,50133,133_イラン,2012000000,2012年,68506086,千円
30301000,30301_原油及び粗油,340,11月_金額,50133,133_イラン,2011000000,2011年,79080297,千円
30301000,30301_原油及び粗油,340,11月_金額,50134,134_イラク,2015000000,2015年,17285432,千円
30301000,30301_原油及び粗油,340,11月_金額,50134,134_イラク,2014000000,2014年,14860118,千円
30301000,30301_原油及び粗油,340,11月_金額,50134,134_イラク,2013000000,2013年,24196982,千円
30301000,30301_原油及び粗油,340,11月_金額,50134,134_イラク,2012000000,2012年,8469535,千円
30301000,30301_原油及び粗油,340,11月_金額,50134,134_イラク,2011000000,2011年,32493995,千円
30301000,30301_原油及び粗油,340,11月_金額,50137,137_サウジアラビア,2015000000,2015年,221623003,千円
30301000,30301_原油及び粗油,340,11月_金額,50137,137_サウジアラビア,2014000000,2014年,352397609,千円
30301000,30301_原油及び粗油,340,11月_金額,50137,137_サウジアラビア,2013000000,2013年,425483316,千円
30301000,30301_原油及び粗油,340,11月_金額,50137,137_サウジアラビア,2012000000,2012年,309776725,千円
30301000,30301_原油及び粗油,340,11月_金額,50137,137_サウジアラビア,2011000000,2011年,319726373,千円
30301000,30301_原油及び粗油,340,11月_金額,50138,138_クウェート,2015000000,2015年,44013937,千円
30301000,30301_原油及び粗油,340,11月_金額,50138,138_クウェート,2014000000,2014年,44669461,千円
30301000,30301_原油及び粗油,340,11月_金額,50138,138_クウェート,2013000000,2013年,78907523,千円
30301000,30301_原油及び粗油,340,11月_金額,50138,138_クウェート,2012000000,2012年,63511103,千円
30301000,30301_原油及び粗油,340,11月_金額,50138,138_クウェート,2011000000,2011年,60886739,千円
30301000,30301_原油及び粗油,340,11月_金額,50140,140_カタール,2015000000,2015年,34484915,千円
30301000,30301_原油及び粗油,340,11月_金額,50140,140_カタール,2014000000,2014年,81041800,千円
30301000,30301_原油及び粗油,340,11月_金額,50140,140_カタール,2013000000,2013年,131385170,千円
30301000,30301_原油及び粗油,340,11月_金額,50140,140_カタール,2012000000,2012年,71596331,千円
30301000,30301_原油及び粗油,340,11月_金額,50140,140_カタール,2011000000,2011年,97631017,千円
30301000,30301_原油及び粗油,340,11月_金額,50141,141_オマーン,2015000000,2015年,2471267,千円
30301000,30301_原油及び粗油,340,11月_金額,50141,141_オマーン,2014000000,2014年,5138199,千円
30301000,30301_原油及び粗油,340,11月_金額,50141,141_オマーン,2013000000,2013年,30288208,千円
30301000,30301_原油及び粗油,340,11月_金額,50141,141_オマーン,2012000000,2012年,14600278,千円
30301000,30301_原油及び粗油,340,11月_金額,50141,141_オマーン,2011000000,2011年,16030152,千円
30301000,30301_原油及び粗油,340,11月_金額,50147,147_アラブ首長国連邦,2015000000,2015年,108669843,千円
30301000,30301_原油及び粗油,340,11月_金額,50147,147_アラブ首長国連邦,2014000000,2014年,236152475,千円
30301000,30301_原油及び粗油,340,11月_金額,50147,147_アラブ首長国連邦,2013000000,2013年,348795356,千円
30301000,30301_原油及び粗油,340,11月_金額,50147,147_アラブ首長国連邦,2012000000,2012年,212421196,千円
30301000,30301_原油及び粗油,340,11月_金額,50147,147_アラブ首長国連邦,2011000000,2011年,194223805,千円
30301000,30301_原油及び粗油,340,11月_金額,50149,149_イエメン,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50149,149_イエメン,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50149,149_イエメン,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50149,149_イエメン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50149,149_イエメン,2011000000,2011年,3455547,千円
30301000,30301_原油及び粗油,340,11月_金額,50150,150_アゼルバイジャン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50153,153_カザフスタン,2015000000,2015年,5672987,千円
30301000,30301_原油及び粗油,340,11月_金額,50153,153_カザフスタン,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50153,153_カザフスタン,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50202,202_ノルウェー,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50202,202_ノルウェー,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50205,205_英国,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50205,205_英国,2011000000,2011年,1291161,千円
30301000,30301_原油及び粗油,340,11月_金額,50213,213_ドイツ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50224,224_ロシア,2015000000,2015年,65789314,千円
30301000,30301_原油及び粗油,340,11月_金額,50224,224_ロシア,2014000000,2014年,91877845,千円
30301000,30301_原油及び粗油,340,11月_金額,50224,224_ロシア,2013000000,2013年,74213368,千円
30301000,30301_原油及び粗油,340,11月_金額,50224,224_ロシア,2012000000,2012年,72051976,千円
30301000,30301_原油及び粗油,340,11月_金額,50224,224_ロシア,2011000000,2011年,23977141,千円
30301000,30301_原油及び粗油,340,11月_金額,50304,304_アメリカ合衆国,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50304,304_アメリカ合衆国,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50305,305_メキシコ,2015000000,2015年,10125564,千円
30301000,30301_原油及び粗油,340,11月_金額,50305,305_メキシコ,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50315,315_バハマ,2015000000,2015年,5829761,千円
30301000,30301_原油及び粗油,340,11月_金額,50315,315_バハマ,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50401,401_コロンビア,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50401,401_コロンビア,2014000000,2014年,10448942,千円
30301000,30301_原油及び粗油,340,11月_金額,50401,401_コロンビア,2011000000,2011年,1419593,千円
30301000,30301_原油及び粗油,340,11月_金額,50402,402_ベネズエラ,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50402,402_ベネズエラ,2014000000,2014年,5329331,千円
30301000,30301_原油及び粗油,340,11月_金額,50402,402_ベネズエラ,2013000000,2013年,2873292,千円
30301000,30301_原油及び粗油,340,11月_金額,50402,402_ベネズエラ,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50406,406_エクアドル,2015000000,2015年,3043077,千円
30301000,30301_原油及び粗油,340,11月_金額,50406,406_エクアドル,2014000000,2014年,6020132,千円
30301000,30301_原油及び粗油,340,11月_金額,50406,406_エクアドル,2013000000,2013年,7697292,千円
30301000,30301_原油及び粗油,340,11月_金額,50406,406_エクアドル,2012000000,2012年,5937187,千円
30301000,30301_原油及び粗油,340,11月_金額,50406,406_エクアドル,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50410,410_ブラジル,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50413,413_アルゼンチン,2012000000,2012年,1403568,千円
30301000,30301_原油及び粗油,340,11月_金額,50503,503_アルジェリア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50503,503_アルジェリア,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50505,505_リビア,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50505,505_リビア,2013000000,2013年,7688883,千円
30301000,30301_原油及び粗油,340,11月_金額,50505,505_リビア,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50507,507_スーダン,2015000000,2015年,1791850,千円
30301000,30301_原油及び粗油,340,11月_金額,50507,507_スーダン,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50507,507_スーダン,2013000000,2013年,1924585,千円
30301000,30301_原油及び粗油,340,11月_金額,50507,507_スーダン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50507,507_スーダン,2011000000,2011年,7860200,千円
30301000,30301_原油及び粗油,340,11月_金額,50524,524_ナイジェリア,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50524,524_ナイジェリア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50524,524_ナイジェリア,2012000000,2012年,10783187,千円
30301000,30301_原油及び粗油,340,11月_金額,50524,524_ナイジェリア,2011000000,2011年,354502,千円
30301000,30301_原油及び粗油,340,11月_金額,50527,527_カメルーン,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50528,528_チャド,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50528,528_チャド,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50528,528_チャド,2013000000,2013年,3048999,千円
30301000,30301_原油及び粗油,340,11月_金額,50528,528_チャド,2012000000,2012年,2875067,千円
30301000,30301_原油及び粗油,340,11月_金額,50530,530_赤道ギニア,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50531,531_ガボン,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50531,531_ガボン,2014000000,2014年,8217881,千円
30301000,30301_原油及び粗油,340,11月_金額,50531,531_ガボン,2013000000,2013年,13265914,千円
30301000,30301_原油及び粗油,340,11月_金額,50531,531_ガボン,2012000000,2012年,2418979,千円
30301000,30301_原油及び粗油,340,11月_金額,50531,531_ガボン,2011000000,2011年,5273963,千円
30301000,30301_原油及び粗油,340,11月_金額,50535,535_アンゴラ,2015000000,2015年,3580561,千円
30301000,30301_原油及び粗油,340,11月_金額,50535,535_アンゴラ,2014000000,2014年,9912304,千円
30301000,30301_原油及び粗油,340,11月_金額,50535,535_アンゴラ,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50535,535_アンゴラ,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50535,535_アンゴラ,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50560,560_南スーダン,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50560,560_南スーダン,2011000000,2011年,12820089,千円
30301000,30301_原油及び粗油,340,11月_金額,50601,601_オーストラリア,2015000000,2015年,8038163,千円
30301000,30301_原油及び粗油,340,11月_金額,50601,601_オーストラリア,2014000000,2014年,12251658,千円
30301000,30301_原油及び粗油,340,11月_金額,50601,601_オーストラリア,2013000000,2013年,6018299,千円
30301000,30301_原油及び粗油,340,11月_金額,50601,601_オーストラリア,2012000000,2012年,4191065,千円
30301000,30301_原油及び粗油,340,11月_金額,50601,601_オーストラリア,2011000000,2011年,9601250,千円
30301000,30301_原油及び粗油,340,11月_金額,50602,602_パプアニューギニア,2015000000,2015年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50602,602_パプアニューギニア,2013000000,2013年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50602,602_パプアニューギニア,2012000000,2012年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50602,602_パプアニューギニア,2011000000,2011年,0,千円
30301000,30301_原油及び粗油,340,11月_金額,50703,703_保税工場・総合保税地域,2014000000,2014年,0,千円
30301000,30301_原油及び粗油,350,12月_数量,50103,103_大韓民国,2012000000,2012年,0,
30301000,30301_原油及び粗油,350,12月_数量,50103,103_大韓民国,2011000000,2011年,0,
30301000,30301_原油及び粗油,350,12月_数量,50105,105_中華人民共和国,2015000000,2015年,75207,
30301000,30301_原油及び粗油,350,12月_数量,50105,105_中華人民共和国,2013000000,2013年,0,
