cat01_code,cat01_name,cat02_code,cat02_name,area_code,area_name,time_code,time_name,value,unit
30301000,30301_原油及び粗油,280,8月_金額,50110,110_ベトナム,2016000000,2016年,1296228,千円
30301000,30301_原油及び粗油,280,8月_金額,50111,111_タイ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50112,112_シンガポール,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50112,112_シンガポール,2019000000,2019年,710582,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2020000000,2020年,1916211,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2019000000,2019年,1680897,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2018000000,2018年,2193233,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2017000000,2017年,1680452,千円
30301000,30301_原油及び粗油,280,8月_金額,50113,113_マレーシア,2016000000,2016年,3676592,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50116,116_ブルネイ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2018000000,2018年,2734344,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2017000000,2017年,4599923,千円
30301000,30301_原油及び粗油,280,8月_金額,50118,118_インドネシア,2016000000,2016年,4120657,千円
30301000,30301_原油及び粗油,280,8月_金額,50133,133_イラン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50133,133_イラン,2018000000,2018年,37439766,千円
30301000,30301_原油及び粗油,280,8月_金額,50133,133_イラン,2017000000,2017年,35378367,千円
30301000,30301_原油及び粗油,280,8月_金額,50133,133_イラン,2016000000,2016年,27396310,千円
30301000,30301_原油及び粗油,280,8月_金額,50134,134_イラク,2020000000,2020年,4709099,千円
30301000,30301_原油及び粗油,280,8月_金額,50134,134_イラク,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50134,134_イラク,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50134,134_イラク,2017000000,2017年,12416131,千円
30301000,30301_原油及び粗油,280,8月_金額,50134,134_イラク,2016000000,2016年,13217352,千円
30301000,30301_原油及び粗油,280,8月_金額,50135,135_バーレーン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50135,135_バーレーン,2019000000,2019年,7651063,千円
30301000,30301_原油及び粗油,280,8月_金額,50135,135_バーレーン,2018000000,2018年,8720500,千円
30301000,30301_原油及び粗油,280,8月_金額,50137,137_サウジアラビア,2020000000,2020年,142808991,千円
30301000,30301_原油及び粗油,280,8月_金額,50137,137_サウジアラビア,2019000000,2019年,200176670,千円
30301000,30301_原油及び粗油,280,8月_金額,50137,137_サウジアラビア,2018000000,2018年,313843650,千円
30301000,30301_原油及び粗油,280,8月_金額,50137,137_サウジアラビア,2017000000,2017年,224788193,千円
30301000,30301_原油及び粗油,280,8月_金額,50137,137_サウジアラビア,2016000000,2016年,178582001,千円
30301000,30301_原油及び粗油,280,8月_金額,50138,138_クウェート,2020000000,2020年,18142671,千円
30301000,30301_原油及び粗油,280,8月_金額,50138,138_クウェート,2019000000,2019年,58997731,千円
30301000,30301_原油及び粗油,280,8月_金額,50138,138_クウェート,2018000000,2018年,71934214,千円
30301000,30301_原油及び粗油,280,8月_金額,50138,138_クウェート,2017000000,2017年,31486728,千円
30301000,30301_原油及び粗油,280,8月_金額,50138,138_クウェート,2016000000,2016年,28178334,千円
30301000,30301_原油及び粗油,280,8月_金額,50140,140_カタール,2020000000,2020年,14354987,千円
30301000,30301_原油及び粗油,280,8月_金額,50140,140_カタール,2019000000,2019年,74865024,千円
30301000,30301_原油及び粗油,280,8月_金額,50140,140_カタール,2018000000,2018年,78735247,千円
30301000,30301_原油及び粗油,280,8月_金額,50140,140_カタール,2017000000,2017年,31609227,千円
30301000,30301_原油及び粗油,280,8月_金額,50140,140_カタール,2016000000,2016年,52382987,千円
30301000,30301_原油及び粗油,280,8月_金額,50141,141_オマーン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50141,141_オマーン,2019000000,2019年,7327011,千円
30301000,30301_原油及び粗油,280,8月_金額,50141,141_オマーン,2018000000,2018年,16720275,千円
30301000,30301_原油及び粗油,280,8月_金額,50141,141_オマーン,2017000000,2017年,10700959,千円
30301000,30301_原油及び粗油,280,8月_金額,50141,141_オマーン,2016000000,2016年,5680730,千円
30301000,30301_原油及び粗油,280,8月_金額,50147,147_アラブ首長国連邦,2020000000,2020年,96009181,千円
30301000,30301_原油及び粗油,280,8月_金額,50147,147_アラブ首長国連邦,2019000000,2019年,231081641,千円
30301000,30301_原油及び粗油,280,8月_金額,50147,147_アラブ首長国連邦,2018000000,2018年,282918555,千円
30301000,30301_原油及び粗油,280,8月_金額,50147,147_アラブ首長国連邦,2017000000,2017年,149672196,千円
30301000,30301_原油及び粗油,280,8月_金額,50147,147_アラブ首長国連邦,2016000000,2016年,123326308,千円
30301000,30301_原油及び粗油,280,8月_金額,50149,149_イエメン,2018000000,2018年,4359737,千円
30301000,30301_原油及び粗油,280,8月_金額,50150,150_アゼルバイジャン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50153,153_カザフスタン,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50153,153_カザフスタン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50153,153_カザフスタン,2018000000,2018年,12603530,千円
30301000,30301_原油及び粗油,280,8月_金額,50153,153_カザフスタン,2017000000,2017年,1669571,千円
30301000,30301_原油及び粗油,280,8月_金額,50153,153_カザフスタン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50205,205_英国,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50205,205_英国,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50213,213_ドイツ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50224,224_ロシア,2020000000,2020年,23137903,千円
30301000,30301_原油及び粗油,280,8月_金額,50224,224_ロシア,2019000000,2019年,44745372,千円
30301000,30301_原油及び粗油,280,8月_金額,50224,224_ロシア,2018000000,2018年,45530851,千円
30301000,30301_原油及び粗油,280,8月_金額,50224,224_ロシア,2017000000,2017年,30306658,千円
30301000,30301_原油及び粗油,280,8月_金額,50224,224_ロシア,2016000000,2016年,37938571,千円
30301000,30301_原油及び粗油,280,8月_金額,50302,302_カナダ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50304,304_アメリカ合衆国,2020000000,2020年,8421419,千円
30301000,30301_原油及び粗油,280,8月_金額,50304,304_アメリカ合衆国,2019000000,2019年,26581400,千円
30301000,30301_原油及び粗油,280,8月_金額,50304,304_アメリカ合衆国,2018000000,2018年,8195072,千円
30301000,30301_原油及び粗油,280,8月_金額,50304,304_アメリカ合衆国,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50304,304_アメリカ合衆国,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50305,305_メキシコ,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50305,305_メキシコ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50305,305_メキシコ,2018000000,2018年,7491095,千円
30301000,30301_原油及び粗油,280,8月_金額,50305,305_メキシコ,2017000000,2017年,10019122,千円
30301000,30301_原油及び粗油,280,8月_金額,50305,305_メキシコ,2016000000,2016年,11608289,千円
30301000,30301_原油及び粗油,280,8月_金額,50315,315_バハマ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50326,326_蘭領アンティール,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50401,401_コロンビア,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50401,401_コロンビア,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50401,401_コロンビア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50401,401_コロンビア,2016000000,2016年,1086338,千円
30301000,30301_原油及び粗油,280,8月_金額,50402,402_ベネズエラ,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50402,402_ベネズエラ,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50406,406_エクアドル,2020000000,2020年,6593295,千円
30301000,30301_原油及び粗油,280,8月_金額,50406,406_エクアドル,2019000000,2019年,13480757,千円
30301000,30301_原油及び粗油,280,8月_金額,50406,406_エクアドル,2018000000,2018年,3108873,千円
30301000,30301_原油及び粗油,280,8月_金額,50406,406_エクアドル,2017000000,2017年,8992362,千円
30301000,30301_原油及び粗油,280,8月_金額,50406,406_エクアドル,2016000000,2016年,2253346,千円
30301000,30301_原油及び粗油,280,8月_金額,50503,503_アルジェリア,2020000000,2020年,1276657,千円
30301000,30301_原油及び粗油,280,8月_金額,50503,503_アルジェリア,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50503,503_アルジェリア,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50503,503_アルジェリア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50503,503_アルジェリア,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50505,505_リビア,2020000000,2020年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50507,507_スーダン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50517,517_ガーナ,2017000000,2017年,5479876,千円
30301000,30301_原油及び粗油,280,8月_金額,50527,527_カメルーン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50528,528_チャド,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50531,531_ガボン,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50531,531_ガボン,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2019000000,2019年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50535,535_アンゴラ,2017000000,2017年,1911197,千円
30301000,30301_原油及び粗油,280,8月_金額,50543,543_タンザニア,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50545,545_モザンビーク,2018000000,2018年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2020000000,2020年,674252,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2019000000,2019年,203271,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2018000000,2018年,1202965,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2017000000,2017年,0,千円
30301000,30301_原油及び粗油,280,8月_金額,50601,601_オーストラリア,2016000000,2016年,951176,千円
30301000,30301_原油及び粗油,280,8月_金額,50602,602_パプアニューギニア,2016000000,2016年,0,千円
30301000,30301_原油及び粗油,290,9月_数量,50103,103_大韓民国,2017000000,2017年,0,
30301000,30301_原油及び粗油,290,9月_数量,50106,106_台湾,2018000000,2018年,0,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2020000000,2020年,0,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2019000000,2019年,94902,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2018000000,2018年,56845,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2017000000,2017年,135898,
30301000,30301_原油及び粗油,290,9月_数量,50110,110_ベトナム,2016000000,2016年,94769,
30301000,30301_原油及び粗油,290,9月_数量,50111,111_タイ,2020000000,2020年,0,
30301000,30301_原油及び粗油,290,9月_数量,50112,112_シンガポール,2020000000,2020年,0,
30301000,30301_原油及び粗油,290,9月_数量,50112,112_シンガポール,2019000000,2019年,0,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2020000000,2020年,30331,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2019000000,2019年,31637,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2018000000,2018年,77579,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2017000000,2017年,52969,
30301000,30301_原油及び粗油,290,9月_数量,50113,113_マレーシア,2016000000,2016年,143927,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2020000000,2020年,0,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2019000000,2019年,47997,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2018000000,2018年,0,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2017000000,2017年,0,
30301000,30301_原油及び粗油,290,9月_数量,50116,116_ブルネイ,2016000000,2016年,0,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2019000000,2019年,0,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2018000000,2018年,61619,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2017000000,2017年,228707,
30301000,30301_原油及び粗油,290,9月_数量,50118,118_インドネシア,2016000000,2016年,156173,
